uf,ano,fpm,cod
MG,2020,7494712.27,3103207
MG,2021,10003973.66,3103207
MG,2022,12605485.63,3103207
MG,2023,13064374.16,3103207
MG,2024,12631282.33,3103207
MG,2000,1153305.11,3103306
MG,2001,1341509.09,3103306
MG,2002,1655339.23,3103306
MG,2003,1731266.39,3103306
MG,2004,1919648.45,3103306
MG,2005,2399569.9,3103306
MG,2006,2662869.81,3103306
MG,2007,3075013.42,3103306
MG,2008,3791311.49,3103306
MG,2009,3561872.88,3103306
MG,2010,3826711.99,3103306
MG,2011,4702971.28,3103306
MG,2012,4845568.39,3103306
MG,2013,5204949.18,3103306
MG,2014,5613685.14,3103306
MG,2015,5969119.52,3103306
MG,2016,6960523.89,3103306
MG,2017,6752665.67,3103306
MG,2018,7198123.59,3103306
MG,2019,7826792.99,3103306
MG,2020,7494712.27,3103306
MG,2021,10003973.66,3103306
MG,2022,12605485.63,3103306
MG,2023,13064374.16,3103306
MG,2024,12631282.33,3103306
MG,2000,3075479.35,3103405
MG,2001,3577356.72,3103405
MG,2002,4414237.23,3103405
MG,2003,4616709.25,3103405
MG,2004,5119061.54,3103405
MG,2005,6398852.31,3103405
MG,2006,7100985.24,3103405
MG,2007,8200034.56,3103405
MG,2008,10110163.23,3103405
MG,2009,9498326.96,3103405
MG,2010,11480135.26,3103405
MG,2011,12541256.15,3103405
MG,2012,12921515.07,3103405
MG,2013,13879863.89,3103405
MG,2014,14969826.55,3103405
MG,2015,15917651.53,3103405
MG,2016,18561396.58,3103405
MG,2017,18007107.87,3103405
MG,2018,21594370.24,3103405
MG,2019,23480378.34,3103405
MG,2020,22484136.37,3103405
MG,2021,30011920.36,3103405
MG,2022,37816456.28,3103405
MG,2023,39193121.91,3103405
MG,2024,37419395.82,3103405
MG,2000,5763434.27,3103504
MG,2001,6909220.21,3103504
MG,2002,8827246.31,3103504
MG,2003,9233010.31,3103504
MG,2004,10238122.62,3103504
MG,2005,12797703.9,3103504
MG,2006,14201969.83,3103504
MG,2007,16400068.72,3103504
MG,2008,20220326.07,3103504
MG,2009,18996653.58,3103504
MG,2010,20409129.14,3103504
MG,2011,25082511.97,3103504
MG,2012,25843029.84,3103504
MG,2013,27759727.57,3103504
MG,2014,29939652.82,3103504
MG,2015,33825008.97,3103504
MG,2016,39442967.28,3103504
MG,2017,38265103.77,3103504
MG,2018,40789365.91,3103504
MG,2019,44351825.5,3103504
MG,2020,42470035.13,3103504
MG,2021,56689182.69,3103504
MG,2022,71431083.91,3103504
MG,2023,74031452.22,3103504
MG,2024,71577264.97,3103504
MG,2000,1153305.11,3103603
MG,2001,1341509.09,3103603
MG,2002,1655339.23,3103603
MG,2003,1731266.39,3103603
MG,2004,1919648.45,3103603
MG,2005,2399569.9,3103603
MG,2006,2662869.81,3103603
MG,2007,3075013.42,3103603
MG,2008,3791311.49,3103603
MG,2009,3561872.88,3103603
MG,2010,3826711.99,3103603
MG,2011,4702971.28,3103603
MG,2012,4845568.39,3103603
MG,2013,5204949.18,3103603
MG,2014,5613685.14,3103603
MG,2015,5969119.52,3103603
MG,2016,6960523.89,3103603
MG,2017,6752665.67,3103603
MG,2018,7198123.59,3103603
MG,2019,7826792.99,3103603
MG,2020,7494712.27,3103603
MG,2021,10003973.66,3103603
MG,2022,12605485.63,3103603
MG,2023,13064374.16,3103603
MG,2024,12631282.33,3103603
MG,2000,1153305.11,3103702
MG,2001,1341509.09,3103702
MG,2002,1655339.23,3103702
MG,2003,1731266.39,3103702
MG,2004,1919648.45,3103702
MG,2005,2399569.9,3103702
MG,2006,2662869.81,3103702
MG,2007,3075013.42,3103702
MG,2008,3791311.49,3103702
MG,2009,3561872.88,3103702
MG,2010,3826711.99,3103702
MG,2011,4702971.28,3103702
MG,2012,4845568.39,3103702
MG,2013,5204949.18,3103702
MG,2014,5613685.14,3103702
MG,2015,5969119.52,3103702
MG,2016,6960523.89,3103702
MG,2017,6752665.67,3103702
MG,2018,7198123.59,3103702
MG,2019,7826792.99,3103702
MG,2020,7494712.27,3103702
MG,2021,10003973.66,3103702
MG,2022,12605485.63,3103702
MG,2023,13064374.16,3103702
MG,2024,12631282.33,3103702
MG,2000,1153305.11,3103751
MG,2001,1341509.09,3103751
MG,2002,1655339.23,3103751
MG,2003,1731266.39,3103751
MG,2004,1919648.45,3103751
MG,2005,2399569.9,3103751
MG,2006,2662869.81,3103751
MG,2007,3075013.42,3103751
MG,2008,3791311.49,3103751
MG,2009,3561872.88,3103751
MG,2010,3826711.99,3103751
MG,2011,4702971.28,3103751
MG,2012,4845568.39,3103751
MG,2013,5204949.18,3103751
MG,2014,5613685.14,3103751
MG,2015,5969119.52,3103751
MG,2016,6960523.89,3103751
MG,2017,6752665.67,3103751
MG,2018,7198123.59,3103751
MG,2019,7826792.99,3103751
MG,2020,7494712.27,3103751
MG,2021,10003973.66,3103751
MG,2022,12605485.63,3103751
MG,2023,13064374.16,3103751
MG,2024,12631282.33,3103751
MG,2000,1153305.11,3103801
MG,2001,1341509.09,3103801
MG,2002,1655339.23,3103801
MG,2003,1731266.39,3103801
MG,2004,1919648.45,3103801
MG,2005,2399569.9,3103801
MG,2006,2662869.81,3103801
MG,2007,3075013.42,3103801
MG,2008,3791311.49,3103801
MG,2009,3561872.88,3103801
MG,2010,3826711.99,3103801
MG,2011,4702971.28,3103801
MG,2012,4845568.39,3103801
MG,2013,5204949.18,3103801
MG,2014,5613685.14,3103801
MG,2015,5969119.52,3103801
MG,2016,6960523.89,3103801
MG,2017,6752665.67,3103801
MG,2018,7198123.59,3103801
MG,2019,7826792.99,3103801
MG,2020,7494712.27,3103801
MG,2021,10003973.66,3103801
MG,2022,12605485.63,3103801
MG,2023,13064374.16,3103801
MG,2024,12631282.33,3103801
MG,2000,1153305.11,3103900
MG,2001,1341509.09,3103900
MG,2002,1655339.23,3103900
MG,2003,1731266.39,3103900
MG,2004,1919648.45,3103900
MG,2005,2399569.9,3103900
MG,2006,2662869.81,3103900
MG,2007,3075013.42,3103900
MG,2008,3791311.49,3103900
MG,2009,3561872.88,3103900
MG,2010,3826711.99,3103900
MG,2011,4702971.28,3103900
MG,2012,4845568.39,3103900
MG,2013,5204949.18,3103900
MG,2014,5613685.14,3103900
MG,2015,5969119.52,3103900
MG,2016,6960523.89,3103900
MG,2017,6752665.67,3103900
MG,2018,7198123.59,3103900
MG,2019,7826792.99,3103900
MG,2020,7494712.27,3103900
MG,2021,10003973.66,3103900
MG,2022,12605485.63,3103900
MG,2023,13064374.16,3103900
MG,2024,12631282.33,3103900
MG,2000,4997653.57,3104007
MG,2001,5813204.35,3104007
MG,2002,7173135.2,3104007
MG,2003,7502152.19,3104007
MG,2004,8958357.33,3104007
MG,2005,11195600.7,3104007
MG,2006,12425648.88,3104007
MG,2007,14350060.24,3104007
MG,2008,17692785.28,3104007
MG,2009,17809362.78,3104007
MG,2010,19133558.6,3104007
MG,2011,23514855.0,3104007
MG,2012,24227840.5,3104007
MG,2013,26024744.57,3104007
MG,2014,28068424.59,3104007
MG,2015,29845596.25,3104007
MG,2016,37122792.77,3104007
MG,2017,36014215.36,3104007
MG,2018,38389991.42,3104007
MG,2019,41742894.62,3104007
MG,2020,39971797.72,3104007
MG,2021,53354524.91,3104007
MG,2022,67229255.37,3104007
MG,2023,69676660.88,3104007
MG,2024,67366837.65,3104007
MG,2000,1153305.11,3104106
MG,2001,1341509.09,3104106
MG,2002,1655339.23,3104106
MG,2003,1731266.39,3104106
MG,2004,1919648.45,3104106
MG,2005,2399569.9,3104106
MG,2006,2662869.81,3104106
MG,2007,3075013.42,3104106
MG,2008,3791311.49,3104106
MG,2009,3561872.88,3104106
MG,2010,3826711.99,3104106
MG,2011,4702971.28,3104106
MG,2012,4845568.39,3104106
MG,2013,5204949.18,3104106
MG,2014,5613685.14,3104106
MG,2015,7958825.87,3104106
MG,2016,9280698.42,3104106
MG,2017,9003554.12,3104106
MG,2018,9597498.03,3104106
MG,2019,10435723.87,3104106
MG,2020,9992949.63,3104106
MG,2021,13338631.43,3104106
MG,2022,16807314.01,3104106
MG,2023,17419165.45,3104106
MG,2024,16397232.46,3104106
MG,2000,3075479.35,3104205
MG,2001,3577356.72,3104205
MG,2002,4414237.23,3104205
MG,2003,4616709.25,3104205
MG,2004,5119061.54,3104205
MG,2005,6398852.31,3104205
MG,2006,7100985.24,3104205
MG,2007,8200034.56,3104205
MG,2008,10110163.23,3104205
MG,2009,9498326.96,3104205
MG,2010,10204564.74,3104205
MG,2011,12541256.15,3104205
MG,2012,12921515.07,3104205
MG,2013,13879863.89,3104205
MG,2014,16841054.88,3104205
MG,2015,17907357.92,3104205
MG,2016,20881571.07,3104205
MG,2017,20257996.34,3104205
MG,2018,21594370.24,3104205
MG,2019,23480378.34,3104205
MG,2020,22484136.37,3104205
MG,2021,30011920.36,3104205
MG,2022,37816456.28,3104205
MG,2023,39193121.91,3104205
MG,2024,37893846.4,3104205
MG,2000,1699474.65,3104304
MG,2001,1999991.08,3104304
MG,2002,2453414.51,3104304
MG,2003,2493160.94,3104304
MG,2004,2681331.43,3104304
MG,2005,3266129.29,3104304
MG,2006,3519545.55,3104304
MG,2007,3943476.69,3104304
MG,2008,5055081.82,3104304
MG,2009,5936454.55,3104304
MG,2010,6377853.05,3104304
MG,2011,7838285.27,3104304
MG,2012,8075947.06,3104304
MG,2013,8674915.04,3104304
MG,2014,9356141.73,3104304
MG,2015,9948532.32,3104304
MG,2016,11600872.94,3104304
MG,2017,11254442.54,3104304
MG,2018,11996872.5,3104304
MG,2019,13044654.73,3104304
MG,2020,12491186.98,3104304
MG,2021,16673289.24,3104304
MG,2022,21009142.48,3104304
MG,2023,21773956.75,3104304
MG,2024,21052137.0,3104304
MG,2000,1153305.11,3104403
MG,2001,1341509.09,3104403
MG,2002,1655339.23,3104403
MG,2003,1731266.39,3104403
MG,2004,1919648.45,3104403
MG,2005,2399569.9,3104403
MG,2006,2662869.81,3104403
MG,2007,3075013.42,3104403
MG,2008,3791311.49,3104403
MG,2009,3561872.88,3104403
MG,2010,3826711.99,3104403
MG,2011,4702971.28,3104403
MG,2012,4845568.39,3104403
MG,2013,5204949.18,3104403
MG,2014,5613685.14,3104403
MG,2015,5969119.52,3104403
MG,2016,6960523.89,3104403
MG,2017,6752665.67,3104403
MG,2018,7198123.59,3104403
MG,2019,7826792.99,3104403
MG,2020,7494712.27,3104403
MG,2021,10003973.66,3104403
MG,2022,12605485.63,3104403
MG,2023,13064374.16,3104403
MG,2024,12631282.33,3104403
MG,2000,1153305.11,3104452
MG,2001,1341509.09,3104452
MG,2002,1655339.23,3104452
MG,2003,1731266.39,3104452
MG,2004,1919648.45,3104452
MG,2005,2399569.9,3104452
MG,2006,2662869.81,3104452
MG,2007,3075013.42,3104452
MG,2008,3791311.49,3104452
MG,2009,3561872.88,3104452
MG,2010,3826711.99,3104452
MG,2011,4702971.28,3104452
MG,2012,4845568.39,3104452
MG,2013,5204949.18,3104452
MG,2014,5613685.14,3104452
MG,2015,5969119.52,3104452
MG,2016,6960523.89,3104452
MG,2017,6752665.67,3104452
MG,2018,7198123.59,3104452
MG,2019,7826792.99,3104452
MG,2020,7494712.27,3104452
MG,2021,10003973.66,3104452
MG,2022,12605485.63,3104452
MG,2023,13064374.16,3104452
MG,2024,12631282.33,3104452
MG,2000,2306609.64,3104502
MG,2001,2683017.66,3104502
MG,2002,3310678.02,3104502
MG,2003,3462532.12,3104502
MG,2004,3839296.28,3104502
MG,2005,4799139.33,3104502
MG,2006,5325739.09,3104502
MG,2007,6150026.06,3104502
MG,2008,7582622.5,3104502
MG,2009,7123745.31,3104502
MG,2010,7653423.66,3104502
MG,2011,9405942.24,3104502
MG,2012,9691136.42,3104502
MG,2013,10409897.99,3104502
MG,2014,11227370.05,3104502
MG,2015,11938238.65,3104502
MG,2016,13921047.47,3104502
MG,2017,13505330.96,3104502
MG,2018,14396246.94,3104502
MG,2019,15653585.64,3104502
MG,2020,14989424.36,3104502
MG,2021,20007947.0,3104502
MG,2022,25210970.96,3104502
MG,2023,26128748.07,3104502
MG,2024,25262564.31,3104502
MG,2000,1699474.65,3104601
MG,2001,1999991.08,3104601
MG,2002,2453414.51,3104601
MG,2003,2493160.94,3104601
MG,2004,2681331.43,3104601
MG,2005,3266129.29,3104601
MG,2006,3519545.55,3104601
MG,2007,3943476.69,3104601
MG,2008,5055081.82,3104601
MG,2009,4749163.7,3104601
MG,2010,5102282.57,3104601
MG,2011,6270628.25,3104601
MG,2012,6460757.67,3104601
MG,2013,6939932.07,3104601
MG,2014,9356141.73,3104601
MG,2015,9948532.32,3104601
MG,2016,11600872.94,3104601
MG,2017,11254442.54,3104601
MG,2018,11996872.5,3104601
MG,2019,13044654.73,3104601
MG,2020,12491186.98,3104601
MG,2021,16673289.24,3104601
MG,2022,21009142.48,3104601
MG,2023,21773956.75,3104601
MG,2024,21052137.0,3104601
MG,2000,2068925.61,3104700
MG,2001,2432014.59,3104700
MG,2002,2986721.81,3104700
MG,2003,3047177.0,3104700
MG,2004,3290724.85,3104700
MG,2005,4025482.05,3104700
MG,2006,4357384.74,3104700
MG,2007,4905292.2,3104700
MG,2008,6318852.18,3104700
MG,2009,5936454.55,3104700
MG,2010,6377853.05,3104700
MG,2011,7838285.27,3104700
MG,2012,8075947.06,3104700
MG,2013,8674915.04,3104700
MG,2014,9356141.73,3104700
MG,2015,9948532.32,3104700
MG,2016,11600872.94,3104700
MG,2017,11254442.54,3104700
MG,2018,11996872.5,3104700
MG,2019,13044654.73,3104700
MG,2020,12491186.98,3104700
MG,2021,16673289.24,3104700
MG,2022,21009142.48,3104700
MG,2023,21773956.75,3104700
MG,2024,21052137.0,3104700
MG,2000,1153305.11,3104809
MG,2001,1341509.09,3104809
MG,2002,1655339.23,3104809
MG,2003,1731266.39,3104809
MG,2004,1919648.45,3104809
MG,2005,2399569.9,3104809
MG,2006,2662869.81,3104809
MG,2007,3075013.42,3104809
MG,2008,3791311.49,3104809
MG,2009,3561872.88,3104809
MG,2010,3826711.99,3104809
MG,2011,4702971.28,3104809
MG,2012,4845568.39,3104809
MG,2013,5204949.18,3104809
MG,2014,5613685.14,3104809
MG,2015,5969119.52,3104809
MG,2016,6960523.89,3104809
MG,2017,6752665.67,3104809
MG,2018,7198123.59,3104809
MG,2019,7826792.99,3104809
MG,2020,7494712.27,3104809
MG,2021,10003973.66,3104809
MG,2022,12605485.63,3104809
MG,2023,13064374.16,3104809
MG,2024,12631282.33,3104809
MG,2000,2068925.61,3104908
MG,2001,2531049.11,3104908
MG,2002,3309925.12,3104908
MG,2003,3462282.05,3104908
MG,2004,3839296.28,3104908
MG,2005,4799139.33,3104908
MG,2006,5325739.09,3104908
MG,2007,6150026.06,3104908
MG,2008,7582622.5,3104908
MG,2009,7123745.31,3104908
MG,2010,7653423.66,3104908
MG,2011,9405942.24,3104908
MG,2012,9691136.42,3104908
MG,2013,10409897.99,3104908
MG,2014,11227370.05,3104908
MG,2015,11938238.65,3104908
MG,2016,13921047.47,3104908
MG,2017,13505330.96,3104908
MG,2018,14396246.94,3104908
MG,2019,15653585.64,3104908
MG,2020,14989424.36,3104908
MG,2021,20007947.0,3104908
MG,2022,25210970.96,3104908
MG,2023,26128748.07,3104908
MG,2024,25262564.31,3104908
MG,2000,1330023.75,3105004
MG,2001,1567967.49,3105004
MG,2002,1920107.1,3105004
MG,2003,1939144.74,3105004
MG,2004,2071937.99,3105004
MG,2005,2506776.59,3105004
MG,2006,2681706.21,3105004
MG,2007,2981661.13,3105004
MG,2008,3791311.49,3105004
MG,2009,3561872.88,3105004
MG,2010,3826711.99,3105004
MG,2011,4702971.28,3105004
MG,2012,4845568.39,3105004
MG,2013,5204949.18,3105004
MG,2014,5613685.14,3105004
MG,2015,5969119.52,3105004
MG,2016,6960523.89,3105004
MG,2017,6752665.67,3105004
MG,2018,7198123.59,3105004
MG,2019,7826792.99,3105004
MG,2020,7494712.27,3105004
MG,2021,10003973.66,3105004
MG,2022,12605485.63,3105004
MG,2023,13064374.16,3105004
MG,2024,12631282.33,3105004
MG,2000,2438376.53,3105103
MG,2001,2864038.13,3105103
MG,2002,3520029.16,3105103
MG,2003,3601193.06,3105103
MG,2004,3900118.19,3105103
MG,2005,4784834.8,3105103
MG,2006,5195223.93,3105103
MG,2007,5867107.77,3105103
MG,2008,7582622.5,3105103
MG,2009,7123745.31,3105103
MG,2010,7653423.66,3105103
MG,2011,9405942.24,3105103
MG,2012,9691136.42,3105103
MG,2013,10409897.99,3105103
MG,2014,11227370.05,3105103
MG,2015,11938238.65,3105103
MG,2016,16241222.01,3105103
MG,2017,15756219.47,3105103
MG,2018,16795621.42,3105103
MG,2019,18262516.55,3105103
MG,2020,17487661.67,3105103
MG,2021,23342604.83,3105103
MG,2022,29412799.38,3105103
MG,2023,30483539.34,3105103
MG,2024,29010530.4,3105103
MG,2000,1153305.11,3105202
MG,2001,1341509.09,3105202
MG,2002,1655339.23,3105202
MG,2003,1731266.39,3105202
MG,2004,1919648.45,3105202
MG,2005,2399569.9,3105202
MG,2006,2662869.81,3105202
MG,2007,3075013.42,3105202
MG,2008,3791311.49,3105202
MG,2009,3561872.88,3105202
MG,2010,3826711.99,3105202
MG,2011,4702971.28,3105202
MG,2012,4845568.39,3105202
MG,2013,5204949.18,3105202
MG,2014,5613685.14,3105202
MG,2015,5969119.52,3105202
MG,2016,6960523.89,3105202
MG,2017,6752665.67,3105202
MG,2018,7198123.59,3105202
MG,2019,7826792.99,3105202
MG,2020,7494712.27,3105202
MG,2021,10003973.66,3105202
MG,2022,12605485.63,3105202
MG,2023,13064374.16,3105202
MG,2024,12631282.33,3105202
MG,2000,1153305.11,3105301
MG,2001,1341509.09,3105301
MG,2002,1655339.23,3105301
MG,2003,1731266.39,3105301
MG,2004,1919648.45,3105301
MG,2005,2399569.9,3105301
MG,2006,2662869.81,3105301
MG,2007,3075013.42,3105301
MG,2008,3791311.49,3105301
MG,2009,3561872.88,3105301
MG,2010,3826711.99,3105301
MG,2011,4702971.28,3105301
MG,2012,4845568.39,3105301
MG,2013,5204949.18,3105301
MG,2014,5613685.14,3105301
MG,2015,5969119.52,3105301
MG,2016,6960523.89,3105301
MG,2017,6752665.67,3105301
MG,2018,7198123.59,3105301
MG,2019,7826792.99,3105301
MG,2020,7494712.27,3105301
MG,2021,10003973.66,3105301
MG,2022,12605485.63,3105301
MG,2023,13064374.16,3105301
MG,2024,12631282.33,3105301
MG,2000,2691044.49,3105400
MG,2001,3025359.12,3105400
MG,2002,3520829.53,3105400
MG,2003,4039500.99,3105400
MG,2004,4479178.92,3105400
MG,2005,5598995.85,3105400
MG,2006,6213362.14,3105400
MG,2007,7175030.37,3105400
MG,2008,8846392.87,3105400
MG,2009,8311036.19,3105400
MG,2010,8928994.22,3105400
MG,2011,10973599.17,3105400
MG,2012,11306325.75,3105400
MG,2013,12144880.96,3105400
MG,2014,13098598.3,3105400
MG,2015,15917651.53,3105400
MG,2016,18561396.58,3105400
MG,2017,18007107.87,3105400
MG,2018,19194995.87,3105400
MG,2019,20871447.43,3105400
MG,2020,19985899.06,3105400
MG,2021,26677262.6,3105400
MG,2022,33614627.84,3105400
MG,2023,34838330.6,3105400
MG,2024,33683418.99,3105400
MG,2000,1153305.11,3105509
MG,2001,1341509.09,3105509
MG,2002,1655339.23,3105509
MG,2003,1731266.39,3105509
MG,2004,1919648.45,3105509
MG,2005,2399569.9,3105509
MG,2006,2662869.81,3105509
MG,2007,3075013.42,3105509
MG,2008,3791311.49,3105509
MG,2009,3561872.88,3105509
MG,2010,3826711.99,3105509
MG,2011,4702971.28,3105509
MG,2012,4845568.39,3105509
MG,2013,5204949.18,3105509
MG,2014,5613685.14,3105509
MG,2015,5969119.52,3105509
MG,2016,6960523.89,3105509
MG,2017,6752665.67,3105509
MG,2018,7198123.59,3105509
MG,2019,7826792.99,3105509
MG,2020,7494712.27,3105509
MG,2021,10003973.66,3105509
MG,2022,12605485.63,3105509
MG,2023,13064374.16,3105509
MG,2024,12631282.33,3105509
MG,2000,6132885.23,3105608
MG,2001,7184273.49,3105608
MG,2002,9377461.55,3105608
MG,2003,9809897.48,3105608
MG,2004,10878005.21,3105608
MG,2005,13597560.38,3105608
MG,2006,15089592.93,3105608
MG,2007,17425072.99,3105608
MG,2008,21484096.42,3105608
MG,2009,20183944.43,3105608
MG,2010,21684699.75,3105608
MG,2011,26650169.03,3105608
MG,2012,27458219.17,3105608
MG,2013,29494710.59,3105608
MG,2014,33682109.43,3105608
MG,2015,35814715.4,3105608
MG,2016,41763141.81,3105608
MG,2017,40515992.27,3105608
MG,2018,43188740.27,3105608
MG,2019,46960756.33,3105608
MG,2020,44968272.42,3105608
MG,2021,60023840.48,3105608
MG,2022,75632912.33,3105608
MG,2023,78386243.47,3105608
MG,2024,75259289.78,3105608
MG,2000,1330023.75,3105707
MG,2001,1567967.49,3105707
MG,2002,1920107.1,3105707
MG,2003,1939144.74,3105707
MG,2004,2071937.99,3105707
MG,2005,2506776.59,3105707
MG,2006,2681706.21,3105707
MG,2007,2981661.13,3105707
MG,2008,3791311.49,3105707
MG,2009,3561872.88,3105707
MG,2010,3826711.99,3105707
MG,2011,4702971.28,3105707
MG,2012,4845568.39,3105707
MG,2013,5204949.18,3105707
MG,2014,5613685.14,3105707
MG,2015,5969119.52,3105707
MG,2016,6960523.89,3105707
MG,2017,6752665.67,3105707
MG,2018,7198123.59,3105707
MG,2019,7826792.99,3105707
MG,2020,7494712.27,3105707
MG,2021,10003973.66,3105707
MG,2022,12605485.63,3105707
MG,2023,13064374.16,3105707
MG,2024,12631282.33,3105707
MG,2000,2306609.64,3105905
MG,2001,2683017.66,3105905
MG,2002,3310678.02,3105905
MG,2003,3462532.12,3105905
MG,2004,3839296.28,3105905
MG,2005,4799139.33,3105905
MG,2006,5325739.09,3105905
MG,2007,6150026.06,3105905
MG,2008,7582622.5,3105905
MG,2009,7123745.31,3105905
MG,2010,7653423.66,3105905
MG,2011,9405942.24,3105905
MG,2012,9691136.42,3105905
MG,2013,10409897.99,3105905
MG,2014,11227370.05,3105905
MG,2015,11938238.65,3105905
MG,2016,13921047.47,3105905
MG,2017,13505330.96,3105905
MG,2018,14396246.94,3105905
MG,2019,15653585.64,3105905
MG,2020,14989424.36,3105905
MG,2021,20007947.0,3105905
MG,2022,25210970.96,3105905
MG,2023,26128748.07,3105905
MG,2024,25262564.31,3105905
MG,2000,1537739.94,3106002
MG,2001,1701231.23,3106002
MG,2002,1920765.07,3106002
MG,2003,1939363.27,3106002
MG,2004,2071937.99,3106002
MG,2005,2506776.59,3106002
MG,2006,2681706.21,3106002
MG,2007,2981661.13,3106002
MG,2008,3791311.49,3106002
MG,2009,4749163.7,3106002
MG,2010,5102282.57,3106002
MG,2011,4702971.28,3106002
MG,2012,4845568.39,3106002
MG,2013,5204949.18,3106002
MG,2014,7484913.48,3106002
MG,2015,7958825.87,3106002
MG,2016,9280698.42,3106002
MG,2017,9003554.12,3106002
MG,2018,9597498.03,3106002
MG,2019,10435723.87,3106002
MG,2020,9992949.63,3106002
MG,2021,13338631.43,3106002
MG,2022,16807314.01,3106002
MG,2023,17419165.45,3106002
MG,2024,16397232.46,3106002
MG,2000,1153305.11,3106101
MG,2001,1341509.09,3106101
MG,2002,1655339.23,3106101
MG,2003,1731266.39,3106101
MG,2004,1919648.45,3106101
MG,2005,2399569.9,3106101
MG,2006,2662869.81,3106101
MG,2007,3075013.42,3106101
MG,2008,3791311.49,3106101
MG,2009,3561872.88,3106101
MG,2010,3826711.99,3106101
MG,2011,4702971.28,3106101
MG,2012,4845568.39,3106101
MG,2013,5204949.18,3106101
MG,2014,5613685.14,3106101
MG,2015,5969119.52,3106101
MG,2016,6960523.89,3106101
MG,2017,6752665.67,3106101
MG,2018,7198123.59,3106101
MG,2019,7826792.99,3106101
MG,2020,7494712.27,3106101
MG,2021,10003973.66,3106101
MG,2022,12605485.63,3106101
MG,2023,13064374.16,3106101
MG,2024,12631282.33,3106101
MG,2000,56117808.86,3106200
MG,2001,66477210.06,3106200
MG,2002,80956749.41,3106200
MG,2003,82961681.29,3106200
MG,2004,103156124.37,3106200
MG,2005,132589032.64,3106200
MG,2006,145662535.84,3106200
MG,2007,169949887.9,3106200
MG,2008,210078916.65,3106200
MG,2009,195955156.24,3106200
MG,2010,214641207.01,3106200
MG,2011,267016951.99,3106200
MG,2012,276034513.35,3106200
MG,2013,295662655.12,3106200
MG,2014,327059504.01,3106200
MG,2015,346616447.99,3106200
MG,2016,406325814.14,3106200
MG,2017,400178409.11,3106200
MG,2018,429179683.88,3106200
MG,2019,463836611.53,3106200
MG,2020,447251961.48,3106200
MG,2021,594816483.28,3106200
MG,2022,757856716.79,3106200
MG,2023,796781699.99,3106200
MG,2024,643181986.15,3106200
